23916,/media/aivn24/partition1/Vinh/Zalo/images/video_995_29_real.jpg
23917,/media/aivn24/partition1/Vinh/Zalo/images/video_995_2_real.jpg
23918,/media/aivn24/partition1/Vinh/Zalo/images/video_995_3_real.jpg
23919,/media/aivn24/partition1/Vinh/Zalo/images/video_281_0_fake.jpg
23920,/media/aivn24/partition1/Vinh/Zalo/images/video_281_10_fake.jpg
23921,/media/aivn24/partition1/Vinh/Zalo/images/video_281_11_fake.jpg
23922,/media/aivn24/partition1/Vinh/Zalo/images/video_281_12_fake.jpg
23923,/media/aivn24/partition1/Vinh/Zalo/images/video_281_13_fake.jpg
23924,/media/aivn24/partition1/Vinh/Zalo/images/video_281_14_fake.jpg
23925,/media/aivn24/partition1/Vinh/Zalo/images/video_281_15_fake.jpg
23926,/media/aivn24/partition1/Vinh/Zalo/images/video_281_16_fake.jpg
23927,/media/aivn24/partition1/Vinh/Zalo/images/video_281_17_fake.jpg
23928,/media/aivn24/partition1/Vinh/Zalo/images/video_281_18_fake.jpg
23929,/media/aivn24/partition1/Vinh/Zalo/images/video_281_19_fake.jpg
23930,/media/aivn24/partition1/Vinh/Zalo/images/video_281_1_fake.jpg
23931,/media/aivn24/partition1/Vinh/Zalo/images/video_281_20_fake.jpg
23932,/media/aivn24/partition1/Vinh/Zalo/images/video_281_21_fake.jpg
23933,/media/aivn24/partition1/Vinh/Zalo/images/video_281_22_fake.jpg
23934,/media/aivn24/partition1/Vinh/Zalo/images/video_281_23_fake.jpg
23935,/media/aivn24/partition1/Vinh/Zalo/images/video_281_24_fake.jpg
23936,/media/aivn24/partition1/Vinh/Zalo/images/video_281_25_fake.jpg
23937,/media/aivn24/partition1/Vinh/Zalo/images/video_281_26_fake.jpg
23938,/media/aivn24/partition1/Vinh/Zalo/images/video_281_27_fake.jpg
23939,/media/aivn24/partition1/Vinh/Zalo/images/video_281_28_fake.jpg
23940,/media/aivn24/partition1/Vinh/Zalo/images/video_281_29_fake.jpg
23941,/media/aivn24/partition1/Vinh/Zalo/images/video_281_2_fake.jpg
23942,/media/aivn24/partition1/Vinh/Zalo/images/video_281_3_fake.jpg
23943,/media/aivn24/partition1/Vinh/Zalo/images/video_1288_0_real.jpg
23944,/media/aivn24/partition1/Vinh/Zalo/images/video_1288_10_real.jpg
23945,/media/aivn24/partition1/Vinh/Zalo/images/video_1288_11_real.jpg
23946,/media/aivn24/partition1/Vinh/Zalo/images/video_1288_12_real.jpg
23947,/media/aivn24/partition1/Vinh/Zalo/images/video_1288_13_real.jpg
23948,/media/aivn24/partition1/Vinh/Zalo/images/video_1288_14_real.jpg
23949,/media/aivn24/partition1/Vinh/Zalo/images/video_1288_15_real.jpg
23950,/media/aivn24/partition1/Vinh/Zalo/images/video_1288_16_real.jpg
23951,/media/aivn24/partition1/Vinh/Zalo/images/video_1288_17_real.jpg
23952,/media/aivn24/partition1/Vinh/Zalo/images/video_1288_18_real.jpg
23953,/media/aivn24/partition1/Vinh/Zalo/images/video_1288_19_real.jpg
23954,/media/aivn24/partition1/Vinh/Zalo/images/video_1288_1_real.jpg
23955,/media/aivn24/partition1/Vinh/Zalo/images/video_1288_20_real.jpg
23956,/media/aivn24/partition1/Vinh/Zalo/images/video_1288_21_real.jpg
23957,/media/aivn24/partition1/Vinh/Zalo/images/video_1288_22_real.jpg
23958,/media/aivn24/partition1/Vinh/Zalo/images/video_1288_23_real.jpg
23959,/media/aivn24/partition1/Vinh/Zalo/images/video_1288_24_real.jpg
23960,/media/aivn24/partition1/Vinh/Zalo/images/video_1288_25_real.jpg
23961,/media/aivn24/partition1/Vinh/Zalo/images/video_1288_26_real.jpg
23962,/media/aivn24/partition1/Vinh/Zalo/images/video_1288_27_real.jpg
23963,/media/aivn24/partition1/Vinh/Zalo/images/video_1288_28_real.jpg
23964,/media/aivn24/partition1/Vinh/Zalo/images/video_1288_29_real.jpg
23965,/media/aivn24/partition1/Vinh/Zalo/images/video_1288_2_real.jpg
23966,/media/aivn24/partition1/Vinh/Zalo/images/video_1288_3_real.jpg
23967,/media/aivn24/partition1/Vinh/Zalo/images/video_5_0_fake.jpg
23968,/media/aivn24/partition1/Vinh/Zalo/images/video_5_10_fake.jpg
23969,/media/aivn24/partition1/Vinh/Zalo/images/video_5_11_fake.jpg
23970,/media/aivn24/partition1/Vinh/Zalo/images/video_5_12_fake.jpg
23971,/media/aivn24/partition1/Vinh/Zalo/images/video_5_13_fake.jpg
23972,/media/aivn24/partition1/Vinh/Zalo/images/video_5_14_fake.jpg
23973,/media/aivn24/partition1/Vinh/Zalo/images/video_5_15_fake.jpg
23974,/media/aivn24/partition1/Vinh/Zalo/images/video_5_16_fake.jpg
23975,/media/aivn24/partition1/Vinh/Zalo/images/video_5_17_fake.jpg
23976,/media/aivn24/partition1/Vinh/Zalo/images/video_5_18_fake.jpg
23977,/media/aivn24/partition1/Vinh/Zalo/images/video_5_19_fake.jpg
23978,/media/aivn24/partition1/Vinh/Zalo/images/video_5_1_fake.jpg
23979,/media/aivn24/partition1/Vinh/Zalo/images/video_5_20_fake.jpg
23980,/media/aivn24/partition1/Vinh/Zalo/images/video_5_21_fake.jpg
23981,/media/aivn24/partition1/Vinh/Zalo/images/video_5_22_fake.jpg
23982,/media/aivn24/partition1/Vinh/Zalo/images/video_5_23_fake.jpg
23983,/media/aivn24/partition1/Vinh/Zalo/images/video_5_24_fake.jpg
23984,/media/aivn24/partition1/Vinh/Zalo/images/video_5_25_fake.jpg
23985,/media/aivn24/partition1/Vinh/Zalo/images/video_5_26_fake.jpg
23986,/media/aivn24/partition1/Vinh/Zalo/images/video_5_27_fake.jpg
23987,/media/aivn24/partition1/Vinh/Zalo/images/video_5_28_fake.jpg
23988,/media/aivn24/partition1/Vinh/Zalo/images/video_5_29_fake.jpg
23989,/media/aivn24/partition1/Vinh/Zalo/images/video_5_2_fake.jpg
23990,/media/aivn24/partition1/Vinh/Zalo/images/video_5_3_fake.jpg
23991,/media/aivn24/partition1/Vinh/Zalo/images/video_124_0_fake.jpg
23992,/media/aivn24/partition1/Vinh/Zalo/images/video_124_10_fake.jpg
23993,/media/aivn24/partition1/Vinh/Zalo/images/video_124_11_fake.jpg
23994,/media/aivn24/partition1/Vinh/Zalo/images/video_124_12_fake.jpg
23995,/media/aivn24/partition1/Vinh/Zalo/images/video_124_13_fake.jpg
23996,/media/aivn24/partition1/Vinh/Zalo/images/video_124_14_fake.jpg
23997,/media/aivn24/partition1/Vinh/Zalo/images/video_124_15_fake.jpg
23998,/media/aivn24/partition1/Vinh/Zalo/images/video_124_16_fake.jpg
23999,/media/aivn24/partition1/Vinh/Zalo/images/video_124_17_fake.jpg
24000,/media/aivn24/partition1/Vinh/Zalo/images/video_124_18_fake.jpg
24001,/media/aivn24/partition1/Vinh/Zalo/images/video_124_19_fake.jpg
24002,/media/aivn24/partition1/Vinh/Zalo/images/video_124_1_fake.jpg
24003,/media/aivn24/partition1/Vinh/Zalo/images/video_124_20_fake.jpg
24004,/media/aivn24/partition1/Vinh/Zalo/images/video_124_21_fake.jpg
24005,/media/aivn24/partition1/Vinh/Zalo/images/video_124_22_fake.jpg
24006,/media/aivn24/partition1/Vinh/Zalo/images/video_124_23_fake.jpg
24007,/media/aivn24/partition1/Vinh/Zalo/images/video_124_24_fake.jpg
24008,/media/aivn24/partition1/Vinh/Zalo/images/video_124_25_fake.jpg
24009,/media/aivn24/partition1/Vinh/Zalo/images/video_124_26_fake.jpg
24010,/media/aivn24/partition1/Vinh/Zalo/images/video_124_27_fake.jpg
24011,/media/aivn24/partition1/Vinh/Zalo/images/video_124_28_fake.jpg
24012,/media/aivn24/partition1/Vinh/Zalo/images/video_124_29_fake.jpg
24013,/media/aivn24/partition1/Vinh/Zalo/images/video_124_2_fake.jpg
24014,/media/aivn24/partition1/Vinh/Zalo/images/video_124_3_fake.jpg
24015,/media/aivn24/partition1/Vinh/Zalo/images/video_816_0_fake.jpg
24016,/media/aivn24/partition1/Vinh/Zalo/images/video_816_10_fake.jpg
24017,/media/aivn24/partition1/Vinh/Zalo/images/video_816_11_fake.jpg
24018,/media/aivn24/partition1/Vinh/Zalo/images/video_816_12_fake.jpg
24019,/media/aivn24/partition1/Vinh/Zalo/images/video_816_13_fake.jpg
24020,/media/aivn24/partition1/Vinh/Zalo/images/video_816_14_fake.jpg
24021,/media/aivn24/partition1/Vinh/Zalo/images/video_816_15_fake.jpg
24022,/media/aivn24/partition1/Vinh/Zalo/images/video_816_16_fake.jpg
24023,/media/aivn24/partition1/Vinh/Zalo/images/video_816_17_fake.jpg
24024,/media/aivn24/partition1/Vinh/Zalo/images/video_816_18_fake.jpg
24025,/media/aivn24/partition1/Vinh/Zalo/images/video_816_19_fake.jpg
24026,/media/aivn24/partition1/Vinh/Zalo/images/video_816_1_fake.jpg
24027,/media/aivn24/partition1/Vinh/Zalo/images/video_816_20_fake.jpg
24028,/media/aivn24/partition1/Vinh/Zalo/images/video_816_21_fake.jpg
24029,/media/aivn24/partition1/Vinh/Zalo/images/video_816_22_fake.jpg
24030,/media/aivn24/partition1/Vinh/Zalo/images/video_816_23_fake.jpg
24031,/media/aivn24/partition1/Vinh/Zalo/images/video_816_24_fake.jpg
24032,/media/aivn24/partition1/Vinh/Zalo/images/video_816_25_fake.jpg
24033,/media/aivn24/partition1/Vinh/Zalo/images/video_816_26_fake.jpg
24034,/media/aivn24/partition1/Vinh/Zalo/images/video_816_27_fake.jpg
24035,/media/aivn24/partition1/Vinh/Zalo/images/video_816_28_fake.jpg
24036,/media/aivn24/partition1/Vinh/Zalo/images/video_816_29_fake.jpg
24037,/media/aivn24/partition1/Vinh/Zalo/images/video_816_2_fake.jpg
24038,/media/aivn24/partition1/Vinh/Zalo/images/video_816_3_fake.jpg
24039,/media/aivn24/partition1/Vinh/Zalo/images/video_1610_0_real.jpg
24040,/media/aivn24/partition1/Vinh/Zalo/images/video_1610_10_real.jpg
24041,/media/aivn24/partition1/Vinh/Zalo/images/video_1610_11_real.jpg
24042,/media/aivn24/partition1/Vinh/Zalo/images/video_1610_12_real.jpg
24043,/media/aivn24/partition1/Vinh/Zalo/images/video_1610_13_real.jpg
24044,/media/aivn24/partition1/Vinh/Zalo/images/video_1610_14_real.jpg
24045,/media/aivn24/partition1/Vinh/Zalo/images/video_1610_15_real.jpg
24046,/media/aivn24/partition1/Vinh/Zalo/images/video_1610_16_real.jpg
24047,/media/aivn24/partition1/Vinh/Zalo/images/video_1610_17_real.jpg
24048,/media/aivn24/partition1/Vinh/Zalo/images/video_1610_18_real.jpg
24049,/media/aivn24/partition1/Vinh/Zalo/images/video_1610_19_real.jpg
24050,/media/aivn24/partition1/Vinh/Zalo/images/video_1610_1_real.jpg
24051,/media/aivn24/partition1/Vinh/Zalo/images/video_1610_20_real.jpg
24052,/media/aivn24/partition1/Vinh/Zalo/images/video_1610_21_real.jpg
24053,/media/aivn24/partition1/Vinh/Zalo/images/video_1610_22_real.jpg
24054,/media/aivn24/partition1/Vinh/Zalo/images/video_1610_23_real.jpg
24055,/media/aivn24/partition1/Vinh/Zalo/images/video_1610_24_real.jpg
24056,/media/aivn24/partition1/Vinh/Zalo/images/video_1610_25_real.jpg
24057,/media/aivn24/partition1/Vinh/Zalo/images/video_1610_26_real.jpg
24058,/media/aivn24/partition1/Vinh/Zalo/images/video_1610_27_real.jpg
24059,/media/aivn24/partition1/Vinh/Zalo/images/video_1610_28_real.jpg
24060,/media/aivn24/partition1/Vinh/Zalo/images/video_1610_29_real.jpg
24061,/media/aivn24/partition1/Vinh/Zalo/images/video_1610_2_real.jpg
24062,/media/aivn24/partition1/Vinh/Zalo/images/video_1610_3_real.jpg
24063,/media/aivn24/partition1/Vinh/Zalo/images/video_1484_0_fake.jpg
24064,/media/aivn24/partition1/Vinh/Zalo/images/video_1484_10_fake.jpg
24065,/media/aivn24/partition1/Vinh/Zalo/images/video_1484_11_fake.jpg
24066,/media/aivn24/partition1/Vinh/Zalo/images/video_1484_12_fake.jpg
24067,/media/aivn24/partition1/Vinh/Zalo/images/video_1484_13_fake.jpg
24068,/media/aivn24/partition1/Vinh/Zalo/images/video_1484_14_fake.jpg
24069,/media/aivn24/partition1/Vinh/Zalo/images/video_1484_15_fake.jpg
24070,/media/aivn24/partition1/Vinh/Zalo/images/video_1484_16_fake.jpg
24071,/media/aivn24/partition1/Vinh/Zalo/images/video_1484_17_fake.jpg
24072,/media/aivn24/partition1/Vinh/Zalo/images/video_1484_18_fake.jpg
24073,/media/aivn24/partition1/Vinh/Zalo/images/video_1484_19_fake.jpg
24074,/media/aivn24/partition1/Vinh/Zalo/images/video_1484_1_fake.jpg
24075,/media/aivn24/partition1/Vinh/Zalo/images/video_1484_20_fake.jpg
24076,/media/aivn24/partition1/Vinh/Zalo/images/video_1484_21_fake.jpg
24077,/media/aivn24/partition1/Vinh/Zalo/images/video_1484_22_fake.jpg
24078,/media/aivn24/partition1/Vinh/Zalo/images/video_1484_23_fake.jpg
24079,/media/aivn24/partition1/Vinh/Zalo/images/video_1484_24_fake.jpg
24080,/media/aivn24/partition1/Vinh/Zalo/images/video_1484_25_fake.jpg
24081,/media/aivn24/partition1/Vinh/Zalo/images/video_1484_26_fake.jpg
24082,/media/aivn24/partition1/Vinh/Zalo/images/video_1484_27_fake.jpg
24083,/media/aivn24/partition1/Vinh/Zalo/images/video_1484_28_fake.jpg
24084,/media/aivn24/partition1/Vinh/Zalo/images/video_1484_29_fake.jpg
24085,/media/aivn24/partition1/Vinh/Zalo/images/video_1484_2_fake.jpg
24086,/media/aivn24/partition1/Vinh/Zalo/images/video_1484_3_fake.jpg
24087,/media/aivn24/partition1/Vinh/Zalo/images/video_630_0_real.jpg
24088,/media/aivn24/partition1/Vinh/Zalo/images/video_630_10_real.jpg
24089,/media/aivn24/partition1/Vinh/Zalo/images/video_630_11_real.jpg
24090,/media/aivn24/partition1/Vinh/Zalo/images/video_630_12_real.jpg
24091,/media/aivn24/partition1/Vinh/Zalo/images/video_630_13_real.jpg
24092,/media/aivn24/partition1/Vinh/Zalo/images/video_630_14_real.jpg
24093,/media/aivn24/partition1/Vinh/Zalo/images/video_630_15_real.jpg
24094,/media/aivn24/partition1/Vinh/Zalo/images/video_630_16_real.jpg
24095,/media/aivn24/partition1/Vinh/Zalo/images/video_630_17_real.jpg
24096,/media/aivn24/partition1/Vinh/Zalo/images/video_630_18_real.jpg
24097,/media/aivn24/partition1/Vinh/Zalo/images/video_630_19_real.jpg
24098,/media/aivn24/partition1/Vinh/Zalo/images/video_630_1_real.jpg
24099,/media/aivn24/partition1/Vinh/Zalo/images/video_630_20_real.jpg
24100,/media/aivn24/partition1/Vinh/Zalo/images/video_630_21_real.jpg
24101,/media/aivn24/partition1/Vinh/Zalo/images/video_630_22_real.jpg
24102,/media/aivn24/partition1/Vinh/Zalo/images/video_630_23_real.jpg
24103,/media/aivn24/partition1/Vinh/Zalo/images/video_630_24_real.jpg
24104,/media/aivn24/partition1/Vinh/Zalo/images/video_630_25_real.jpg
24105,/media/aivn24/partition1/Vinh/Zalo/images/video_630_26_real.jpg
24106,/media/aivn24/partition1/Vinh/Zalo/images/video_630_27_real.jpg
24107,/media/aivn24/partition1/Vinh/Zalo/images/video_630_28_real.jpg
24108,/media/aivn24/partition1/Vinh/Zalo/images/video_630_29_real.jpg
24109,/media/aivn24/partition1/Vinh/Zalo/images/video_630_2_real.jpg
24110,/media/aivn24/partition1/Vinh/Zalo/images/video_630_3_real.jpg
24111,/media/aivn24/partition1/Vinh/Zalo/images/video_1738_0_real.jpg
24112,/media/aivn24/partition1/Vinh/Zalo/images/video_1738_10_real.jpg
24113,/media/aivn24/partition1/Vinh/Zalo/images/video_1738_11_real.jpg
24114,/media/aivn24/partition1/Vinh/Zalo/images/video_1738_12_real.jpg
24115,/media/aivn24/partition1/Vinh/Zalo/images/video_1738_13_real.jpg
24116,/media/aivn24/partition1/Vinh/Zalo/images/video_1738_14_real.jpg
24117,/media/aivn24/partition1/Vinh/Zalo/images/video_1738_15_real.jpg
24118,/media/aivn24/partition1/Vinh/Zalo/images/video_1738_16_real.jpg
24119,/media/aivn24/partition1/Vinh/Zalo/images/video_1738_17_real.jpg
24120,/media/aivn24/partition1/Vinh/Zalo/images/video_1738_18_real.jpg
24121,/media/aivn24/partition1/Vinh/Zalo/images/video_1738_19_real.jpg
24122,/media/aivn24/partition1/Vinh/Zalo/images/video_1738_1_real.jpg
24123,/media/aivn24/partition1/Vinh/Zalo/images/video_1738_20_real.jpg
24124,/media/aivn24/partition1/Vinh/Zalo/images/video_1738_21_real.jpg
24125,/media/aivn24/partition1/Vinh/Zalo/images/video_1738_22_real.jpg
24126,/media/aivn24/partition1/Vinh/Zalo/images/video_1738_23_real.jpg
24127,/media/aivn24/partition1/Vinh/Zalo/images/video_1738_24_real.jpg
24128,/media/aivn24/partition1/Vinh/Zalo/images/video_1738_25_real.jpg
24129,/media/aivn24/partition1/Vinh/Zalo/images/video_1738_26_real.jpg
24130,/media/aivn24/partition1/Vinh/Zalo/images/video_1738_27_real.jpg
24131,/media/aivn24/partition1/Vinh/Zalo/images/video_1738_28_real.jpg
24132,/media/aivn24/partition1/Vinh/Zalo/images/video_1738_29_real.jpg
24133,/media/aivn24/partition1/Vinh/Zalo/images/video_1738_2_real.jpg
24134,/media/aivn24/partition1/Vinh/Zalo/images/video_1738_3_real.jpg
24135,/media/aivn24/partition1/Vinh/Zalo/images/video_113_0_real.jpg
24136,/media/aivn24/partition1/Vinh/Zalo/images/video_113_10_real.jpg
24137,/media/aivn24/partition1/Vinh/Zalo/images/video_113_11_real.jpg
24138,/media/aivn24/partition1/Vinh/Zalo/images/video_113_12_real.jpg
24139,/media/aivn24/partition1/Vinh/Zalo/images/video_113_13_real.jpg
24140,/media/aivn24/partition1/Vinh/Zalo/images/video_113_14_real.jpg
24141,/media/aivn24/partition1/Vinh/Zalo/images/video_113_15_real.jpg
24142,/media/aivn24/partition1/Vinh/Zalo/images/video_113_16_real.jpg
24143,/media/aivn24/partition1/Vinh/Zalo/images/video_113_17_real.jpg
24144,/media/aivn24/partition1/Vinh/Zalo/images/video_113_18_real.jpg
24145,/media/aivn24/partition1/Vinh/Zalo/images/video_113_19_real.jpg
24146,/media/aivn24/partition1/Vinh/Zalo/images/video_113_1_real.jpg
24147,/media/aivn24/partition1/Vinh/Zalo/images/video_113_20_real.jpg
24148,/media/aivn24/partition1/Vinh/Zalo/images/video_113_21_real.jpg
24149,/media/aivn24/partition1/Vinh/Zalo/images/video_113_22_real.jpg
24150,/media/aivn24/partition1/Vinh/Zalo/images/video_113_23_real.jpg
24151,/media/aivn24/partition1/Vinh/Zalo/images/video_113_24_real.jpg
24152,/media/aivn24/partition1/Vinh/Zalo/images/video_113_25_real.jpg
24153,/media/aivn24/partition1/Vinh/Zalo/images/video_113_26_real.jpg
24154,/media/aivn24/partition1/Vinh/Zalo/images/video_113_27_real.jpg
24155,/media/aivn24/partition1/Vinh/Zalo/images/video_113_28_real.jpg
24156,/media/aivn24/partition1/Vinh/Zalo/images/video_113_29_real.jpg
24157,/media/aivn24/partition1/Vinh/Zalo/images/video_113_2_real.jpg
24158,/media/aivn24/partition1/Vinh/Zalo/images/video_113_3_real.jpg
24159,/media/aivn24/partition1/Vinh/Zalo/images/video_1735_0_fake.jpg
24160,/media/aivn24/partition1/Vinh/Zalo/images/video_1735_10_fake.jpg
24161,/media/aivn24/partition1/Vinh/Zalo/images/video_1735_11_fake.jpg
24162,/media/aivn24/partition1/Vinh/Zalo/images/video_1735_12_fake.jpg
24163,/media/aivn24/partition1/Vinh/Zalo/images/video_1735_13_fake.jpg
24164,/media/aivn24/partition1/Vinh/Zalo/images/video_1735_14_fake.jpg
24165,/media/aivn24/partition1/Vinh/Zalo/images/video_1735_15_fake.jpg
24166,/media/aivn24/partition1/Vinh/Zalo/images/video_1735_16_fake.jpg
24167,/media/aivn24/partition1/Vinh/Zalo/images/video_1735_17_fake.jpg
24168,/media/aivn24/partition1/Vinh/Zalo/images/video_1735_18_fake.jpg
24169,/media/aivn24/partition1/Vinh/Zalo/images/video_1735_19_fake.jpg
24170,/media/aivn24/partition1/Vinh/Zalo/images/video_1735_1_fake.jpg
24171,/media/aivn24/partition1/Vinh/Zalo/images/video_1735_20_fake.jpg
24172,/media/aivn24/partition1/Vinh/Zalo/images/video_1735_21_fake.jpg
24173,/media/aivn24/partition1/Vinh/Zalo/images/video_1735_22_fake.jpg
24174,/media/aivn24/partition1/Vinh/Zalo/images/video_1735_23_fake.jpg
24175,/media/aivn24/partition1/Vinh/Zalo/images/video_1735_24_fake.jpg
24176,/media/aivn24/partition1/Vinh/Zalo/images/video_1735_25_fake.jpg
24177,/media/aivn24/partition1/Vinh/Zalo/images/video_1735_26_fake.jpg
24178,/media/aivn24/partition1/Vinh/Zalo/images/video_1735_27_fake.jpg
24179,/media/aivn24/partition1/Vinh/Zalo/images/video_1735_28_fake.jpg
24180,/media/aivn24/partition1/Vinh/Zalo/images/video_1735_29_fake.jpg
24181,/media/aivn24/partition1/Vinh/Zalo/images/video_1735_2_fake.jpg
24182,/media/aivn24/partition1/Vinh/Zalo/images/video_1735_3_fake.jpg
24183,/media/aivn24/partition1/Vinh/Zalo/images/video_393_0_real.jpg
24184,/media/aivn24/partition1/Vinh/Zalo/images/video_393_10_real.jpg
24185,/media/aivn24/partition1/Vinh/Zalo/images/video_393_11_real.jpg
24186,/media/aivn24/partition1/Vinh/Zalo/images/video_393_12_real.jpg
24187,/media/aivn24/partition1/Vinh/Zalo/images/video_393_13_real.jpg
24188,/media/aivn24/partition1/Vinh/Zalo/images/video_393_14_real.jpg
24189,/media/aivn24/partition1/Vinh/Zalo/images/video_393_15_real.jpg
24190,/media/aivn24/partition1/Vinh/Zalo/images/video_393_16_real.jpg
24191,/media/aivn24/partition1/Vinh/Zalo/images/video_393_17_real.jpg
24192,/media/aivn24/partition1/Vinh/Zalo/images/video_393_18_real.jpg
24193,/media/aivn24/partition1/Vinh/Zalo/images/video_393_1_real.jpg
24194,/media/aivn24/partition1/Vinh/Zalo/images/video_393_2_real.jpg
24195,/media/aivn24/partition1/Vinh/Zalo/images/video_393_3_real.jpg
24196,/media/aivn24/partition1/Vinh/Zalo/images/video_393_4_real.jpg
24197,/media/aivn24/partition1/Vinh/Zalo/images/video_393_5_real.jpg
24198,/media/aivn24/partition1/Vinh/Zalo/images/video_469_0_real.jpg
24199,/media/aivn24/partition1/Vinh/Zalo/images/video_469_10_real.jpg
24200,/media/aivn24/partition1/Vinh/Zalo/images/video_469_11_real.jpg
24201,/media/aivn24/partition1/Vinh/Zalo/images/video_469_12_real.jpg
24202,/media/aivn24/partition1/Vinh/Zalo/images/video_469_13_real.jpg
24203,/media/aivn24/partition1/Vinh/Zalo/images/video_469_14_real.jpg
24204,/media/aivn24/partition1/Vinh/Zalo/images/video_469_15_real.jpg
24205,/media/aivn24/partition1/Vinh/Zalo/images/video_469_16_real.jpg
24206,/media/aivn24/partition1/Vinh/Zalo/images/video_469_17_real.jpg
24207,/media/aivn24/partition1/Vinh/Zalo/images/video_469_18_real.jpg
